1964,10,10.1024435297552
1964,11,9.07925144744892
1964,12,14.9778168973256
1965,1,15.5800557123393
1965,2,16.8566906561346
1965,3,0
1965,4,169.564494793012
1965,5,168.6029009514
1965,6,84.9339731264222
1965,7,17.5663886661143
1965,8,11.6477230896067
1965,9,17.4402970885613
1965,10,17.4771248089584
1965,11,18.4026447165444
1965,12,14.3033633831627
1966,1,15.9058045198927
1966,2,11.1249023860885
1966,3,53.9068523951893
1966,4,179.757039931544
1966,5,121.841426463249
1966,6,22.7432070303357
1966,7,12.5166213760687
1966,8,6.49944898677669
1966,9,7.27328290254597
1966,10,10.4593463189052
1966,11,8.98523800413754
1966,12,9.5436485832131
1967,1,10.1607800957681
1967,2,0
1967,3,0
1967,4,152.975049089014
1967,5,106.088717588307
1967,6,76.8996876052117
1967,7,11.6915558827996
1967,8,7.18095265217947
1967,9,13.0080232177936
1967,10,12.5699762909022
1967,11,12.2308523040514
1967,12,11.0659865151808
1968,1,11.759910605576
1968,2,4.3225214793957
1968,3,10.0833787594264
1968,4,149.719186596878
1968,5,76.7192087206921
1968,6,65.3738854657039
1968,7,9.35172791583672
1968,8,5.25636341950952
1968,9,10.0142943752576
1968,10,10.6301764297542
1968,11,9.74899639779205
1968,12,11.2008772180133
1969,1,16.734983302756
1969,2,9.21430629607298
1969,3,0
1969,4,195.469742176058
1969,5,164.41944460995
1969,6,32.2574399218089
1969,7,12.6698563728796
1969,8,7.35964169236697
1969,9,9.17838307506895
1969,10,12.3044781631263
1969,11,11.5155880732259
1969,12,10.2951824989946
1970,1,12.5298623325205
1970,2,9.21430629607298
1970,3,0
1970,4,142.286720011336
1970,5,82.4017623090417
1970,6,50.1257308925509
1970,7,5.18293280491473
1970,8,2.42622260248022
1970,9,12.4831486804659
1970,10,8.2832839219838
1970,11,6.96485730487152
1970,12,15.7100807127025
1971,1,20.9401042729917
1971,2,35.7238270450368
1971,3,66.427085370104
1971,4,180.692805288546
1971,5,232.405942313352
1971,6,85.6334755971742
1971,7,22.0790591767985
1971,8,14.2756077804366
1971,9,18.5289257585744
1971,10,19.0075851416401
1971,11,19.9389377140175
1971,12,14.2262829815441
1972,1,17.1495726941877
1972,2,13.6613834021435
1972,3,151.022391992968
1972,4,173.037128617848
1972,5,210.894506209466
1972,6,89.160966628253
1972,7,23.0497304710356
1972,8,14.5299932493386
1972,9,13.3579395760121
1972,10,18.6675203269702
1972,11,19.4470315178421
1972,12,12.3570832422926
1973,1,12.6779299723176
1973,2,0
1973,3,2.89554224898698
1973,4,164.870644252273
1973,5,182.436034083361
1973,6,37.0150560121675
1973,7,11.4966506075674
1973,8,6.76308117686467
1973,9,9.60605862400265
1973,10,11.9110442034173
1973,11,11.2541898454803
1973,12,11.8175204309623
1974,1,14.5139687058007
1974,2,6.10958764979806
1974,3,52.2640702341497
1974,4,164.037898934574
1974,5,209.431972310051
1974,6,61.0719452705781
1974,7,17.2080644970571
1974,8,10.5678813942221
1974,9,11.9388343454593
1974,10,14.9767392657897
1974,11,14.7987830498281
1974,12,10.1410216957574
1975,1,10.7234371269967
1975,2,0
1975,3,2.23630280572184
1975,4,148.384218587578
1975,5,120.573897083757
1975,6,70.2244354557481
1975,7,13.5267636830945
1975,8,8.43617469391929
1975,9,17.3430981001673
1975,10,13.8215374189951
1975,11,13.6302450737725
1975,12,13.4554789653579
1976,1,14.3066740100849
1976,2,14.1225617686987
1976,3,36.7719433174187
1976,4,186.260179912541
1976,5,170.236063805746
1976,6,39.2214866627686
1976,7,14.6421256586346
1976,8,8.54835645986722
1976,9,10.3447709357973
1976,10,13.258513264438
1976,11,12.6744788656848
1976,12,9.56291868361774
1977,1,11.0491859345503
1977,2,0
1977,3,0
1977,4,138.30971724408
1977,5,45.8566964974252
1977,6,16.8074289213817
1977,7,0
1977,8,0
1977,9,2.04397732694724
1977,10,3.49227548064263
1977,11,0.812381904725184
1977,12,7.44320763910574
1978,1,9.15392014514827
1978,2,0
1978,3,0
1978,4,149.536755277279
1978,5,117.29538359257
1978,6,59.3841457375776
1978,7,7.12318422803029
1978,8,4.22155135617769
1978,9,12.4248292874295
1978,10,10.2818723423839
1978,11,9.46446170124342
1978,12,12.4148935435066
1979,1,11.0491859345503
1979,2,0
1979,3,0
1979,4,150.107657995083
1979,5,92.6151240399521
1979,6,28.1953291452268
1979,7,4.0110458296625
1979,8,1.30368024363228
1979,9,7.44824108165523
1979,10,6.79370671895923
1979,11,4.98176324369083
1979,12,8.4837930609571
1980,1,10.4865289033215
1980,2,0
1980,3,13.5603351779377
1980,4,169.724390479013
1980,5,248.828979225525
1980,6,55.9006234332318
1980,7,15.0919180813561
1980,8,9.41985139226291
1980,9,11.6277975825985
1980,10,14.6103848989402
1980,11,14.698473539168
1980,12,10.5456938042551
1981,1,11.0491859345503
1981,2,0
1981,3,0
1981,4,141.403537799396
1981,5,65.603951085143
1981,6,30.8034740718884
1981,7,3.33889907201262
1981,8,0.953974222566885
1981,9,9.0811840866749
1981,10,3.88387096774194
1981,11,4.99
1981,12,9.49677419354839
1982,1,11.4290322580645
1982,2,17.3035714285714
1982,3,32.9032258064516
1982,4,178.166666666667
1982,5,242.096774193548
1982,6,82.5
1982,7,18.8064516129032
1982,8,12.1612903225806
1982,9,18.1333333333333
1982,10,22.1935483870968
1982,11,17.6133333333333
1982,12,18.2903225806452
1983,1,20.5483870967742
1983,2,20.0357142857143
1983,3,69.741935483871
1983,4,129.366666666667
1983,5,284.677419354839
1983,6,147.8
1983,7,37.2258064516129
1983,8,23.2903225806452
1983,9,18.7
