1987,7,29.22580645
1987,8,24.03225806
1987,9,22.03333333
1987,10,23.74193548
1987,11,23.36666667
1987,12,21.5483871
1988,1,22.25806452
1988,2,24.48275862
1988,3,35.06451613
1988,4,56.56666667
1988,5,75.70967742
1988,6,30.13333333
1988,7,19.60645161
1988,8,16.58064516
1988,9,16.46666667
1988,10,17.09677419
1988,11,19.06666667
1988,12,18.32258065
1989,1,19.03225806
1989,2,22.10714286
1989,3,98.61290323
1989,4,109.3666667
1989,5,107.2903226
1989,6,47.23333333
1989,7,29.13870968
1989,8,19.70967742
1989,9,18.26666667
1989,10,19.93548387
1989,11,20.66666667
1989,12,18.19354839
1990,1,21.35483871
1990,2,18.92857143
1990,3,47.12903226
1990,4,54.1
1990,5,52.16129032
1990,6,32.830667
1990,7,17.51612903
1990,8,14.19354839
1990,9,13.13333333
1990,10,14.80645161
1990,11,16.43333333
1990,12,13.88064516
1991,1,14.12903226
1991,2,17.57142857
1991,3,31.19354839
1991,4,49.5
1991,5,99.38709677
1991,6,91.63333333
1991,7,26.38709677
1991,8,22.88709677
1991,9,17.76666667
1991,10,19.87096774
1991,11,27
1991,12,19.90322581
1992,1,18.61290323
1992,2,29.4137931
1992,3,34.58064516
1992,4,41.5
1992,5,27.64516129
1992,6,17.76
1992,7,17.33870968
1992,8,10.86774194
1992,9,11.12666667
1992,10,14.00594183
1992,11,16.43524345
1992,12,14.12740645
1993,1,10.77813669
1993,2,5.775209652
1993,3,73.54326489
1993,4,131.0283041
1993,5,200.7514007
1993,6,134.9509105
1993,7,40.12580645
1993,8,22.69238495
1993,9,24.05666667
1993,10,21.36654179
1993,11,23.43449031
1993,12,15.95056368
1994,1,15.06910772
1994,2,16.64144414
1994,3,56.30046326
1994,4,111.2309942
1994,5,125.1812326
1994,6,73.21770719
1994,7,30.78387097
1994,8,22.69032258
1994,9,23.50048578
1994,10,21.66976971
1994,11,21.88658039
1994,12,19.48117261
1995,1,22.13019929
1995,2,29.11523632
1995,3,66.51387509
1995,4,137.7154117
1995,5,212.7968275
1995,6,184.2280133
1995,7,47.74856864
1995,8,30.72543166
1995,9,24.80079176
1995,10,25.00184023
1995,11,26.79037551
1995,12,22.73088163
1996,1,22.68844799
1996,2,24.96357138
1996,3,58.9607874
1996,4,133.0984582
1996,5,201.7161347
1996,6,99.064839
1996,7,30.2
1996,8,30.61290323
1996,9,27.38289395
1996,10,27.95959322
1996,11,29.38656996
1996,12,41.87729895
1997,1,57.96373023
1997,2,51.96373023
1997,3,76.50503077
1997,4,161.0634731
1997,5,263.3804823
1997,6,153.2505697
1997,7,57.60524133
1997,8,35.97710538
1997,9,34.4878655
1997,10,36.98800301
1997,11,34.78734041
1997,12,28.84699589
1998,1,31.33375882
1998,2,25.33375882
1998,3,68.41849038
1998,4,168.6793612
1998,5,279.1104217
1998,6,173.4748618
1998,7,55.0720328
1998,8,45.91023706
1998,9,38.63281059
1998,10,39.57518603
1998,11,39.92606087
1998,12,40.28470158
1999,1,39.25485513
1999,2,41.68178213
1999,3,61.68474797
1999,4,115.5540608
1999,5,227.5069586
1999,6,154.0199401
1999,7,60.23689683
1999,8,38.61501876
1999,9,29.88736467
1999,10,27.14218039
1999,11,28.42145186
1999,12,27.87107717
2000,1,29.47795911
2000,2,32.63862002
2000,3,53.50888162
2000,4,88.37352309
2000,5,118.654542
2000,6,70.41684471
2000,7,31.70322581
2000,8,29.86129032
2000,9,23.70940183
2000,10,18.64397252
2000,11,19.0932359
2000,12,19.19327131
2001,1,19.52000946
2001,2,17.84784444
2001,3,54.3309824
2001,4,84.86679833
2001,5,113.7159483
2001,6,71.83022098
2001,7,36.08387097
2001,8,26.78387097
2001,9,23.19315098
2001,10,17.82168497
2001,11,18.26524844
2001,12,16.27535301
2002,1,16.7136782
2002,2,10.7136782
2002,3,51.28175124
2002,4,93.25191869
2002,5,129.0740065
2002,6,75.87259607
2002,7,28.30645161
2002,8,25.4
2002,9,23.12627385
2002,10,18.43462052
2002,11,18.9449094
2002,12,16.75070433
2003,1,17.9207024
2003,2,19.03746046
2003,3,51.46065221
2003,4,82.71109543
2003,5,120.5040938
2003,6,69.67898599
2003,7,26.2516129
2003,8,23.84516129
2003,9,21.92525662
2003,10,16.34781763
2003,11,17.26620481
2003,12,15.71074107
2004,1,11.8855814
2004,2,10.41915122
2004,3,56.64572226
2004,4,86.013596
2004,5,114.8101857
2004,6,72.45135339
2004,7,31.67419355
2004,8,22.99677419
2004,9,23.01878355
2004,10,19.72594751
2004,11,19.78896401
2004,12,18.262674
2005,1,20.9382629
2005,2,14.9382629
2005,3,56.19786687
2005,4,151.0246738
2005,5,239.5823045
2005,6,138.0524427
2005,7,60.03726057
2005,8,49.73513227
2005,9,26.77034769
2005,10,38.02464349
2005,11,46.97523563
2005,12,36.91648121
2006,1,34.63798756
2006,2,28.63798756
2006,3,69.66416129
2006,4,155.9604296
2006,5,196.8102092
2006,6,108.7697456
2006,7,60.30754224
2006,8,50.61302491
2006,9,28.62304264
2006,10,39.738049
2006,11,49.16304299
2006,12,32.48847443
2007,1,19.91229233
2007,2,31.15307913
2007,3,59.38818421
2007,4,93.38222157
2007,5,118.2672013
2007,6,80.29488135
2007,7,38.48750654
2007,8,35.41629515
2007,9,24.48998253
