1964,10,4.59860896823906
1964,11,4.96829705471599
1964,12,4.39852871595246
1965,1,4.05640382595535
1965,2,4.65575874773986
1965,3,8.38029115882115
1965,4,17.0906439929506
1965,5,22.7274788698765
1965,6,25.662274929028
1965,7,11.3177588556638
1965,8,4.89686660325279
1965,9,3.91578405568478
1965,10,3.06182535067173
1965,11,3.30796942659428
1965,12,2.92860880783214
1966,1,2.7008167366811
1966,2,3.09987656243367
1966,3,5.57972815112269
1966,4,11.3792164974965
1966,5,15.1323088006091
1966,6,17.0863416472859
1966,7,7.53553981571309
1966,8,3.2604099214025
1966,9,2.60718990726514
1966,10,3.78360386225586
1966,11,4.08777264057225
1966,12,3.61898355630221
1967,1,3.33749298728289
1967,2,3.83062506539353
1967,3,6.89506374956819
1967,4,14.0616928003186
1967,5,18.6995192296882
1967,6,21.1141854431086
1967,7,9.31192811002749
1967,8,4.029001709209
1967,9,3.22179506437188
1967,10,3.42960200150689
1967,11,3.70531211516763
1967,12,3.28038391437588
1968,1,3.02523018949878
1968,2,3.47222380290712
1968,3,6.24994721882371
1968,4,12.7460515234262
1968,5,16.9499532488369
1968,6,19.1386982602081
1968,7,8.44068471401696
1968,8,3.65203991459596
1968,9,2.92035720531982
1968,10,3.59377090718253
1968,11,3.88267877020997
1968,12,3.43741001745794
1969,1,3.17004254073042
1969,2,3.63843293788363
1969,3,6.54912099904485
1969,4,13.3561821827175
1969,5,17.7613171548797
1969,6,20.0548334700821
1969,7,8.84472517470145
1969,8,3.82685652480308
1969,9,3.06014947461774
1969,10,3.55165885258334
1969,11,3.83718127340642
1969,12,3.39713021051596
1970,1,3.13289576426501
1970,2,3.59579753053771
1970,3,6.47237794885841
1970,4,13.1996735215251
1970,5,17.553188819185
1970,6,19.819829552503
1970,7,8.74108207693818
1970,8,3.78201315690957
1970,9,3.02429043265732
1970,10,5.8956914434595
1970,11,6.36965365752128
1970,12,5.63917660613401
1971,1,5.20055205673623
1971,2,5.96896087522148
1971,3,10.7440339502666
1971,4,21.9112266879772
1971,5,29.1379857756959
1971,6,32.9005696643765
1971,7,14.5100430380855
1971,8,6.27807555109766
1971,9,5.02026910985134
1971,10,5.49161246047994
1971,11,5.93309024565572
1971,12,5.25267864067881
1972,1,4.84411654680982
1972,2,5.55986015089847
1972,3,10.0076592004419
1972,4,20.4094747254089
1972,5,27.1409260972458
1972,6,30.645629958504
1972,7,13.5155535044917
1972,8,5.84778872077673
1972,9,4.6761898350713
1972,10,3.32174948716638
1972,11,3.58878919855469
1972,12,3.17722394041618
1973,1,2.93009417014351
1973,2,3.36303093815723
1973,3,6.05340181158713
1973,4,12.3452196764331
1973,5,16.4169190731401
1973,6,18.5368334585021
1973,7,8.1752460220748
1973,8,3.53719227714766
1973,9,2.82851918235746
1973,10,4.5149641548725
1973,11,4.87792792727732
1973,12,4.31852319339675
1974,1,3.98262126620633
1974,2,4.57107442815015
1974,3,8.22786074023622
1974,4,16.7797796126612
1974,5,22.3140852237776
1974,6,25.1954998212019
1974,7,11.1118983805183
1974,8,4.80779673539949
1974,9,3.84455925079624
1974,10,4.37903981563953
1974,11,4.73107645568244
1974,12,4.18851276775667
1975,1,3.8627232680262
1975,2,4.43346087244551
1975,3,7.98015854459188
1975,4,16.274619354885
1975,5,21.6423130489406
1975,6,24.4369818025936
1975,7,10.7773713736171
1975,8,4.66305658420243
1975,9,3.72881765066803
1975,10,3.82735935508937
1975,11,4.13504569372241
1975,12,3.66083529734783
1976,1,3.37608943019906
1976,2,3.8749243350049
1976,3,6.9748017251767
1976,4,14.2243092688895
1976,5,18.9157698493176
1976,6,21.3583604739721
1976,7,9.41961591734502
1976,8,4.0755951058307
1976,9,3.25905351847603
1976,10,1.74540935201121
1976,11,1.88572505354629
1976,12,1.66946857385292
1977,1,1.53961452740516
1977,2,1.76710064176753
1977,3,3.18075284552503
1977,4,6.48678112516555
1977,5,8.6262507730267
1977,6,9.74015728764175
1977,7,4.29567338447732
1977,8,1.85861351202073
1977,9,1.48624206982004
1977,10,3.90980055393267
1977,11,4.22411444651904
