1964,10,143.159612410125
1964,11,154.668397683716
1964,12,136.930900300419
1965,1,126.2801867942
1965,2,144.938746130596
1965,3,260.887421058598
1965,4,532.050014856369
1965,5,707.530709512954
1965,6,798.894047694712
1965,7,352.333930177263
1965,8,152.444691381141
1965,9,121.902543044064
1965,10,89.4021237235895
1965,11,96.5892753763215
1965,12,85.5123388792774
1966,1,78.8610467264346
1966,2,90.5131796304941
1966,3,162.922273277679
1966,4,332.261316264662
1966,5,441.847717838908
1966,6,498.903449734338
1966,7,220.029944810737
1966,8,95.2005871657233
1966,9,76.1272404414167
1966,10,102.026365697265
1966,11,110.228396390746
1966,12,97.5873144255469
1967,1,89.9968105618648
1967,2,103.294310926602
1967,3,185.928104851857
1967,4,379.179074817976
1967,5,504.239887881315
1967,6,569.352311669881
1967,7,251.099802539544
1967,8,108.643615120315
1967,9,86.8769705830846
1967,10,85.3937422841657
1967,11,92.2586550002007
1967,12,81.6783575628473
1968,1,75.3252788629205
1968,2,86.4549835368997
1968,3,155.617585323128
1968,4,317.364241814042
1968,5,422.037291447774
1968,6,476.534905848708
1968,7,210.164810626413
1968,8,90.9322292037005
1968,9,72.7140439209026
1968,10,101.364040500673
1968,11,109.512826020181
1968,12,96.953806245872
1969,1,89.4125777036167
1969,2,102.623754602032
1969,3,184.72111421021
1969,4,376.717555645399
1969,5,500.966510646051
1969,6,565.65624370569
1969,7,249.469736380229
1969,8,107.938332684239
1969,9,86.312990809548
1969,10,62.8817396025035
1969,11,67.9368834837393
1969,12,60.1458265447104
1970,1,55.4675839733331
1970,2,63.6632101684355
1970,3,114.592758393185
1970,4,233.698806014232
1970,5,310.77732809803
1970,6,350.907959524317
1970,7,154.75992200274
1970,8,66.9601378896651
1970,9,53.5447382088446
1970,10,161.493182469344
1970,11,174.475827007834
1970,12,154.466797552906
1971,1,142.452112749478
1971,2,163.50015889042
1971,3,294.297666665051
1971,4,600.186384172832
1971,5,798.139810875592
1971,6,901.203489210554
1971,7,397.455167126688
1971,8,171.967344331511
1971,9,137.513851119506
1971,10,160.107838042241
1971,11,172.979112961374
1971,12,153.141727888104
1972,1,141.230109210326
1972,2,162.097597924775
1972,3,291.773079396476
1972,4,595.037777588807
1972,5,791.293091267132
1972,6,893.472653689368
1972,7,394.045659106702
1972,8,170.492148917868
1972,9,136.334209698209
1972,10,97.414679428477
1972,11,105.24597073448
1972,12,93.1762773875372
1973,1,85.9288713319765
1973,2,98.6253123585498
1973,3,177.523982228581
1973,4,362.039829282774
1973,5,481.44777771229
1973,6,543.617059611394
1973,7,239.749858791642
1973,8,103.732823045955
1973,9,82.950051011131
1973,10,126.928604509478
1973,11,137.132558192946
1973,12,121.406085115451
1974,1,111.962917593443
1974,2,128.506025379606
1974,3,231.308786965551
1974,4,471.727778372985
1974,5,627.312997668667
1974,6,708.317834322708
1974,7,312.387364884881
1974,8,135.160969047984
1974,9,108.081597974802
1974,10,113.310966723861
1974,11,122.420181000245
1974,12,108.380935280541
1975,1,99.9508856082134
1975,2,114.719152722717
1975,3,206.492637054345
1975,4,421.118082913697
1975,5,560.011216376148
1975,6,632.325383746455
1975,7,278.872634298774
1975,8,120.660115388075
1975,9,96.4859764976773
1975,10,111.232037516775
1975,11,120.174124001735
1975,12,106.392457921637
1976,1,98.1170753304197
1976,2,112.614387366787
1976,3,202.704093132851
1976,4,413.391781501632
1976,5,549.736626831281
1976,6,620.724037939782
1976,7,273.756126327278
1976,8,118.446350513737
1976,9,94.715737301819
1976,10,21.5321116761046
1976,11,23.2631058133153
1976,12,20.5952739570958
1977,1,18.9933392439093
1977,2,21.7997046467126
1977,3,39.2391191241264
1977,4,80.0236892535079
1977,5,106.41709623984
1977,6,120.15872048506
1977,7,52.9932528045957
1977,8,22.928646312931
1977,9,18.3349139204591
1977,10,79.7249739886717
1977,11,86.13416713422
1977,12,76.2562309362907
1978,1,70.3248942768179
1978,2,80.715765925022
1978,3,145.287085566302
1978,4,296.296370749999
1978,5,394.020816782523
1978,6,444.900667862252
1978,7,196.213254183987
1978,8,84.895794634137
1978,9,67.8870032526966
1978,10,50.9672460325615
1978,11,55.0645684596066
1978,12,48.7497190553867
1979,1,44.9578847066134
1979,2,51.600647761789
1979,3,92.8803393082787
1979,4,189.418814093512
1979,5,251.892912674505
1979,6,284.419808054228
1979,7,125.436844949812
1979,8,54.2728913635356
1979,9,43.3993694081999
1979,10,120.557840257907
1979,11,130.249640013563
1979,12,115.312505579414
1980,1,106.343306823574
1980,2,122.056087670422
1980,3,219.699002419591
1980,4,448.050952502682
1980,5,595.827082925195
1980,6,672.766147962553
1980,7,296.70810752172
1980,8,128.377008307643
1980,9,102.656797290263
1980,10,48.3237761650705
1980,11,52.2085866512826
1980,12,46.2212635589049
1981,1,42.6260966902049
1981,2,48.9243258468446
1981,3,88.0630027371225
1981,4,179.594407903854
1981,5,238.828221596942
1981,6,269.668075307503
1981,7,118.930930942095
1981,8,51.4579707211791
1981,9,41.1484154283558
1981,10,115.718408353951
1981,11,125.021159957749
1981,12,110.683631860108
1982,1,102.074474612304
1982,2,117.156513130262
1982,3,210.879846740441
1982,4,430.065294585282
1982,5,571.909396707687
1982,6,645.759974383245
1982,7,284.797652933025
1982,8,123.223699419483
1982,9,98.5359489165563
1982,10,221.973339355441
1982,11,239.818061453356
1982,12,212.315531517054
1983,1,195.801275829349
1983,2,224.731940377366
1983,3,404.513892384012
1983,4,824.959753058313
1983,5,1097.04791486295
1983,6,1238.70955343156
1983,7,546.304490023492
1983,8,236.370137102218
1983,9,189.013605861771
