1964,10,66.6770797526607
1964,11,72.0373359074844
1964,12,63.7760357563596
1965,1,58.8154294657919
1965,2,67.5057173758942
1965,3,121.509209808114
1965,4,247.804116508446
1965,5,329.534851006033
1965,6,372.087638652331
1965,7,164.100734603109
1965,8,71.0016370816275
1965,9,56.7765268972351
1965,10,41.6393452959184
1965,11,44.9867857917114
1965,12,39.8276646834991
1966,1,36.7298025849147
1966,2,42.1568233895452
1966,3,75.8816067320699
1966,4,154.751845931486
1966,5,205.792087760587
1966,6,232.365990287226
1966,7,102.479700322809
1966,8,44.3399995018437
1966,9,35.4565229453174
1966,10,47.519129228863
1966,11,51.3392531134983
1966,12,45.4516258968301
1967,1,41.9163227274439
1967,2,48.109679061705
1967,3,86.5966515748373
1967,4,176.603952654948
1967,5,234.851454629654
1967,6,265.177788996931
1967,7,116.950592963623
1967,8,50.6011358094616
1967,9,40.4632465729435
1967,10,39.7724279131731
1967,11,42.9697845206414
1967,12,38.0419747552987
1968,1,35.083006593689
1968,2,40.2667046610218
1968,3,72.4794233011831
1968,4,147.813482488732
1968,5,196.565313824991
1968,6,221.947764367891
1968,7,97.8849802917538
1968,8,42.3519971633673
1968,9,33.8668149768587
1968,10,47.2106490003136
1968,11,51.0059737628239
1968,12,45.1565672925979
1969,1,41.6442142729174
1969,2,47.7973651571106
1969,3,86.0344915499606
1969,4,175.45749167046
1969,5,233.326867972133
1969,6,263.456332684842
1969,7,116.191384067504
1969,8,50.2726480995084
1969,9,40.2005710619813
1969,10,29.2873855682893
1969,11,31.6418361431115
1969,12,28.0131246920569
1970,1,25.8342171930593
1970,2,29.6513581606412
1970,3,53.3719696625794
1970,4,108.846019239505
1970,5,144.745604867576
1970,6,163.436583888038
1970,7,72.0799636725089
1970,8,31.1869135376522
1970,9,24.9386451931605
1970,10,75.216002793941
1970,11,81.2627139488543
1970,12,71.9434399561478
1971,1,66.3475593627706
1971,2,76.1507589352642
1971,3,137.070146117969
1971,4,279.538863861319
1971,5,371.736350270824
1971,6,419.738611413135
1971,7,185.116105237087
1971,8,80.0943795516625
1971,9,64.0475470967561
1971,10,74.5707738826877
1971,11,80.5656142559823
1971,12,71.3262842218568
1972,1,65.7784070294668
1972,2,75.4975113622241
1972,3,135.894310951783
1972,4,277.140882712595
1972,5,368.547467165514
1972,6,416.137948293678
1972,7,183.528115200382
1972,8,79.4073022357194
1972,9,63.4981250649193
1972,10,45.371220555729
1972,11,49.0186713009906
1972,12,43.3971702900858
1973,1,40.0216660998247
1973,2,45.9350769889136
1973,3,82.6824026818046
1973,4,168.621290350881
1973,5,224.235951263259
1973,6,253.191507216266
1973,7,111.664317793367
1973,8,48.3139175830477
1973,9,38.6342703339514
1973,10,59.1174322372909
1973,11,63.8699586104133
1973,12,56.5452999167856
1974,1,52.1471123037953
1974,2,59.8521214096795
1974,3,107.732859682585
1974,4,219.708828283308
1974,5,292.173176996366
1974,6,329.901457081809
1974,7,145.495485014876
1974,8,62.9516842141296
1974,9,50.3393743992227
1974,10,52.774970802894
1974,11,57.0176185480595
1974,12,50.4787917744986
1975,1,46.5524672695789
1975,2,53.4308382544162
1975,3,96.1746528746266
1975,4,196.13718930227
1975,5,260.827141873822
1975,6,294.507712977801
1975,7,129.885884467922
1975,8,56.1978619615691
1975,9,44.9386739852196
1975,10,51.8067024050734
1975,11,55.9715098090274
1975,12,49.552651634735
1976,1,45.6983638525242
1976,2,52.4505365817912
1976,3,94.4101255687251
1976,4,192.538637959664
1976,5,256.04171660635
1976,6,289.104346437706
1976,7,127.50285335791
1976,8,55.1667933899597
1976,9,44.1141790172856
1976,10,10.0286547532542
1976,11,10.8348712007222
1976,12,9.59231937727749
1977,1,8.84621279853311
1977,2,10.1532870957292
1977,3,18.2757541126068
1977,4,37.2713073235516
1977,5,49.5641270158159
1977,6,55.9643355683843
1977,7,24.6817889774829
1977,8,10.679095543009
1977,9,8.53954894925492
1977,10,37.1321796659567
1977,11,40.1172833227874
1977,12,35.5166007100532
1978,1,32.7540603481069
1978,2,37.5936444034349
1978,3,67.6679576610173
1978,4,138.001049390411
1978,5,183.516544802819
1978,6,207.214009689268
1978,7,91.3869950993911
1978,8,39.5405070898721
1978,9,31.6186042546806
1978,10,23.7381693850287
1978,11,25.646511337351
1978,12,22.705348601139
1979,1,20.9392887674638
1979,2,24.0331784096004
1979,3,43.2593361161846
1979,4,88.2224613586219
1979,5,117.319986725112
1979,6,132.469499641695
1979,7,58.4226401136109
1979,8,25.277785018633
1979,9,20.2134049298465
1979,10,56.150226969436
1979,11,60.6642158967278
1979,12,53.7071943794533
1980,1,49.5297593424866
1980,2,56.8480408327991
1980,3,102.325562770769
1980,4,208.681265549194
1980,5,277.508504376118
1980,6,313.343137407216
1980,7,138.192817201897
1980,8,59.7920312665735
1980,9,47.8127549023144
1980,10,22.5069642412657
1980,11,24.3163280293645
1980,12,21.5277117945584
1981,1,19.8532505132461
1981,2,22.786672312229
1981,3,41.0156451104406
1981,4,83.6467105305623
1981,5,111.235062113644
1981,6,125.598829595275
1981,7,55.3924883839896
1981,8,23.9667260893163
1981,9,19.1650154049876
1981,10,53.8962449867716
1981,11,58.2290334049791
1981,12,51.5512805923793
1982,1,47.5415361207989
1982,2,54.5660472113549
1982,3,98.2180108106163
1982,4,200.304383779446
1982,5,266.368760110429
1982,6,300.764919575758
1982,7,132.645482187984
1982,8,57.391860003595
1982,9,45.8934556597659
1982,10,103.384842987466
1982,11,111.696083416632
1982,12,98.8866859120524
1983,1,91.1951147698338
1983,2,104.669670860691
