1964,10,109.600180409698
1964,11,118.411079804064
1964,12,104.831601063534
1965,1,96.6776245186024
1965,2,110.962250154467
1965,3,199.730272618571
1965,4,407.327015165322
1965,5,541.671579732057
1965,6,611.617552475167
1965,7,269.73991939332
1965,8,116.708654044192
1965,9,93.3261866604874
1965,10,72.9735041910095
1965,11,78.8399380004971
1965,12,69.7985099199994
1966,1,64.3694655575663
1966,2,73.8803914046692
1966,3,132.983520935091
1966,4,271.204659857001
1966,5,360.65335974785
1966,6,407.22447592698
1966,7,179.597032274495
1966,8,77.706436460093
1966,9,62.1380261231524
1966,10,90.1758920504313
1966,11,97.4252479336386
1966,12,86.2524414252026
1967,1,79.5435828635756
1967,2,91.2965640585458
1967,3,164.332352698042
1967,4,335.137011740926
1967,5,445.671874974237
1967,6,503.221419727423
1967,7,221.934286622322
1967,8,96.0245407361477
1967,9,76.7861157008631
1967,10,81.7388477025808
1967,11,88.3099387448286
1967,12,78.1824832926251
1968,1,72.1013195163876
1968,2,82.7546673026197
1968,3,148.957075381965
1968,4,303.780894641658
1968,5,403.973885763945
1968,6,456.138975201627
1968,7,201.169652350738
1968,8,87.0402846312038
1968,9,69.6018467267891
1968,10,85.651539954517
1968,11,92.5371773566709
1968,12,81.9249387494143
1969,1,75.5526805540749
1969,2,86.71598501956
1969,3,156.087383810569
1969,4,318.322342021435
1969,5,423.311392191299
1969,6,477.973531036957
1969,7,210.799283330385
1969,8,91.2067471744735
1969,9,72.9335624783895
1969,10,84.6478693199029
1969,11,91.4528203495198
1969,12,80.9649366839638
1970,1,74.667349048316
1970,2,85.6998411444821
1970,3,154.258341114459
1970,4,314.592218929682
1970,5,418.351000190575
1970,6,472.372604334654
1970,7,208.329122833693
1970,8,90.1379802396781
1970,9,72.0789219783328
1970,10,140.513979402451
1970,11,151.81007883759
1970,12,134.400375779527
1971,1,123.946490685547
1971,2,142.260234192779
1971,3,256.066142481355
1971,4,522.21756939679
1971,5,694.455327654086
1971,6,784.130243667639
1971,7,345.822692407705
1971,8,149.627467301161
1971,9,119.649747118124
1971,10,130.883430308105
1971,11,141.405317521461
1971,12,125.188840936178
1972,1,115.451444365634
1972,2,132.51000026308
1972,3,238.515877610531
1972,4,486.425814288912
1972,5,646.858738651026
1972,6,730.387514011012
1972,7,322.120691857051
1972,8,139.372297845179
1972,9,111.449191069199
1972,10,79.1683627774655
1972,11,85.5328092322202
1972,12,75.7238372465856
1973,1,69.833911055087
1973,2,80.1522373594141
1973,3,144.27274317616
1973,4,294.227735621657
1973,5,391.269904576507
1973,6,441.794530760966
1973,7,194.843363526116
1973,8,84.3030826053525
1973,9,67.4130405128528
1973,10,107.606645691128
1973,11,116.257282266776
1973,12,102.924802775956
1974,1,94.9191401779175
1974,2,108.943940537579
1974,3,196.097347642297
1974,4,399.918080768425
1974,5,531.8190311667
1974,6,600.492745738644
1974,7,264.83357806902
1974,8,114.585822193688
1974,9,91.6286621439771
1974,10,104.367115606076
1974,11,112.757322193765
1974,12,99.8262209648673
1975,1,92.0615712212912
1975,2,105.664150793285
1975,3,190.193778646106
1975,4,387.878427958092
1975,5,515.808460999751
1975,6,582.414732961815
1975,7,256.860684404541
1975,8,111.136181923491
1975,9,88.8701540075881
1975,10,91.2187312962966
1975,11,98.5519223670508
1975,12,87.2499079201234
1976,1,80.4634647530776
1976,2,92.3523633176168
1976,3,166.232774450045
1976,4,339.012704241866
1976,5,450.825848075402
1976,6,509.040924629668
1976,7,224.500846030056
1976,8,97.135016688965
1976,9,77.6741088570121
1976,10,41.5989228896006
1976,11,44.9431137761866
1976,12,39.7890010101612
1977,1,36.6941462364897
1977,2,42.1158986287928
1977,3,75.8079428183466
1977,4,154.601616816446
1977,5,205.59231009047
1977,6,232.140415355462
1977,7,102.380215663376
1977,8,44.2969553698273
1977,9,35.4221026640443
1977,10,93.1835798687287
1977,11,100.674727642037
1977,12,89.1292681631949
1978,1,82.1966452260606
1978,2,94.3416302877518
1978,3,169.813423127438
1978,4,346.315027114592
1978,5,460.53662251195
1978,6,520.005649964635
1978,7,229.336587117039
1978,8,99.2273018606864
1978,9,79.3472066926628
1978,10,73.2791941655319
1978,11,79.1702027850363
1978,12,70.0908996709876
1979,1,64.6391127466995
1979,2,74.1898803790109
1979,3,133.540596130769
1979,4,272.340750914723
1979,5,362.164156270163
1979,6,408.930361385696
1979,7,180.349374002208
1979,8,78.0319529450836
1979,9,62.3983256912359
1979,10,94.6664109799049
1979,11,102.276765452423
1979,12,90.5475829771882
1980,1,83.5046411513858
1980,2,95.8428894652467
1980,3,172.515665596159
1980,4,351.825941131812
1980,5,467.865145763136
1980,6,528.280504363245
1980,7,232.986022208363
1980,8,100.806306772114
1980,9,80.6098594779985
1980,10,60.1311437494642
1980,11,64.9651636941783
1980,12,57.5149059926188
1981,1,53.0413008040125
1981,2,60.8784309465595
1981,3,109.580200407082
1981,4,223.476268108213
1981,5,297.183193532277
1981,6,335.558416328352
1981,7,147.990357382418
1981,8,64.0311432600235
1981,9,51.20256485613
1981,10,117.623701280397
1981,11,127.07962183181
1981,12,112.506027655697
1982,1,103.755121427412
1982,2,119.085484319283
1982,3,214.351963977791
1982,4,437.146280016544
1982,5,581.325832204985
1982,6,656.392352834311
1982,7,289.486820035478
1982,8,125.252566271474
1982,9,100.158334232271
1982,10,125.725502709154
1982,11,135.832737492305
1982,12,120.255328907762
1983,1,110.901669120361
1983,2,127.287971883437
1983,3,229.116310186149
1983,4,467.256473093798
1983,5,621.366966828904
1983,6,701.603993380644
1983,7,309.426379041353
