1988,7,4.841935484
1988,8,2.256451613
1988,9,0.493666667
1988,10,5.777419355
1988,11,6.06
1988,12,7.206451613
1989,1,6.764516129
1989,2,15.175
1989,3,186.5806452
1989,4,223.8666667
1989,5,296.6129032
1989,6,337.2333333
1989,7,43.70967742
1989,8,25.32258065
1989,9,22.1
1989,10,22.38709677
1989,11,35.86666667
1989,12,36.90322581
1990,1,39.19354839
1990,2,40.07142857
1990,3,82.58064516
1990,4,121.5333333
1990,5,189.6129032
1990,6,450.1
1990,7,54.77419355
1990,8,24.81290323
1990,9,20.93666667
1990,10,20.5483871
1990,11,30.46666667
1990,12,25.22580645
1991,1,30.83870968
1991,2,30.17857143
1991,3,35.64516129
1991,4,97.9
1991,5,549.1935484
1991,6,695.8333333
1991,7,46.87096774
1991,8,38.32258065
1991,9,36.5
1991,10,23.06451613
1991,11,98.86666667
1991,12,65.80645161
1992,1,64.58064516
1992,2,72.72413793
1992,3,188
1992,4,156.2333333
1992,5,391.7096774
1992,6,54.56666667
1992,7,17.66774194
1992,8,2.654516129
1992,9,2.838
1992,10,7.403225806
1992,11,13.30333333
1992,12,16.16129032
1993,1,12.90322581
1993,2,13.78571429
1993,3,143.5806452
1993,4,308.2
1993,5,1332.741935
1993,6,912.3
1993,7,263.1612903
1993,8,92.22580645
1993,9,40.2
1993,10,91.87096774
1993,11,56.43333333
1993,12,60.32258065
1994,1,60.51612903
1994,2,56.07142857
1994,3,153.6774194
1994,4,225.0333333
1994,5,526.3870968
1994,6,150.3666667
1994,7,5.690322581
1994,8,2.652258065
1994,9,1.420333333
1994,10,31.45387097
1994,11,16.40666667
1994,12,52.29032258
1995,1,56.77419355
1995,2,84.75
1995,3,197.5483871
1995,4,86.93333333
1995,5,391.483871
1995,6,1873.6
1995,7,1190.903226
1995,8,87.70967742
1995,9,29.76666667
1995,10,80.12903226
1995,11,85.33333333
1995,12,73.38709677
1996,1,57.35483871
1996,2,73.79310345
1996,3,171.6774194
1996,4,427.5
1996,5,895.516129
1996,6,836.1333333
1996,7,73.77419355
1996,8,8.006451613
1996,9,16.64233333
1996,10,23.08387097
1996,11,57.26666667
1996,12,95.80645161
1997,1,101.7419355
1997,2,120.5
1997,3,220.483871
1997,4,544.8
1997,5,1025.451613
1997,6,1081.966667
1997,7,51.41935484
1997,8,52.87096774
1997,9,82.46666667
1997,10,125.7741935
1997,11,173.9333333
1997,12,110.9677419
1998,1,100.6774194
1998,2,94.17857143
1998,3,286.9354839
1998,4,375.2
1998,5,831.2580645
1998,6,1232.233333
