1964,10,3.59032258064516
1964,11,3.07
1964,12,3
1965,1,3
1965,2,3
1965,3,3
1965,4,3
1965,5,3
1965,6,3
1965,7,453.677419354839
1965,8,1206.09677419355
1965,9,894.566666666667
1965,10,874.354838709677
1965,11,901.366666666667
1965,12,1041.35483870968
1966,1,975.41935483871
1966,2,932.714285714286
1966,3,522.387096774194
1966,4,3
1966,5,70.2903225806452
1966,6,1072.9
1966,7,1239.12903225806
1966,8,1006.06451612903
1966,9,195.506666666667
1966,10,2.20645161290323
1966,11,1.81333333333333
1966,12,1.7
1967,1,1.7
1967,2,1.7
1967,3,1.75161290322581
1967,4,1.98666666666667
1967,5,2.23870967741935
1967,6,2.3
1967,7,955.5
1967,8,1544.83870967742
1967,9,986.8
1967,10,727.774193548387
1967,11,789.733333333333
1967,12,709.548387096774
1968,1,287.225806451613
1968,2,3
1968,3,3
1968,4,4.50333333333333
1968,5,4.21612903225806
1968,6,124.313333333333
1968,7,1000.83870967742
1968,8,404.870967741935
1968,9,77.8
1968,10,295.903225806452
1968,11,703.666666666667
1968,12,700.903225806452
1969,1,573.612903225806
1969,2,512.285714285714
1969,3,715.290322580645
1969,4,5
1969,5,8.58064516129032
1969,6,189.033333333333
1969,7,749.129032258065
1969,8,747.516129032258
1969,9,150.6
1969,10,11.8290322580645
1969,11,370.2
1969,12,411.548387096774
1970,1,255.5
1970,2,5.33928571428571
1970,3,5.17096774193548
1970,4,6.21333333333333
1970,5,7.69032258064516
1970,6,65.65
1970,7,808.290322580645
1970,8,847.161290322581
1970,9,106.333333333333
1970,10,15.0322580645161
1970,11,115.1
1970,12,583.677419354839
1971,1,718.41935483871
1971,2,673.428571428571
1971,3,749.322580645161
1971,4,86.8
1971,5,541.354838709677
1971,6,1685.66666666667
1971,7,1362.90322580645
1971,8,1410
1971,9,945.966666666667
1971,10,1014.32258064516
1971,11,918.066666666667
1971,12,900.354838709677
1972,1,840.161290322581
1972,2,924.586206896552
1972,3,339.806451612903
1972,4,552.766666666667
1972,5,871.483870967742
1972,6,1098.26666666667
1972,7,1320.64516129032
1972,8,1349.67741935484
1972,9,968.066666666667
1972,10,632.58064516129
1972,11,880.1
1972,12,893.225806451613
1973,1,888.870967741935
1973,2,896.321428571429
1973,3,914.935483870968
1973,4,149.033333333333
1973,5,10
1973,6,281.966666666667
1973,7,1051.16129032258
1973,8,716.290322580645
1973,9,535.533333333333
1973,10,549.354838709677
1973,11,310.2
1973,12,697.645161290323
1974,1,676.774193548387
1974,2,694.535714285714
1974,3,487.741935483871
1974,4,16.4
1974,5,275.677419354839
1974,6,861.966666666667
1974,7,1221.12903225806
1974,8,1228.87096774194
1974,9,901.5
1974,10,4.20645161290323
1974,11,71.8666666666667
1974,12,551.516129032258
1975,1,520.612903225806
1975,2,67.1428571428571
1975,3,5
1975,4,5
1975,5,180.216129032258
1975,6,144.833333333333
1975,7,921.58064516129
1975,8,1251.29032258065
1975,9,1021.46666666667
1975,10,1302.58064516129
1975,11,1034.3
1975,12,595.838709677419
1976,1,725.096774193548
1976,2,704.103448275862
1976,3,632.193548387097
1976,4,95.56
1976,5,5.4
1976,6,128.7
1976,7,1058.45161290323
1976,8,576.935483870968
1976,9,712.266666666667
1976,10,341.025806451613
1976,11,689.733333333333
1976,12,679.806451612903
1977,1,659.032258064516
1977,2,6.28571428571429
1977,3,5
1977,4,128.086666666667
1977,5,731.612903225806
1977,6,1065.6
1977,7,1379.32258064516
1977,8,656.161290322581
1977,9,17.0333333333333
1977,10,4.32258064516129
1977,11,1
1977,12,1
1978,1,1
1978,2,1
1978,3,1
1978,4,2.83333333333333
1978,5,6
1978,6,17.8333333333333
1978,7,828.806451612903
1978,8,617.322580645161
1978,9,71.1666666666667
1978,10,9.56774193548387
1978,11,1.68
1978,12,1.5
1979,1,1.5
1979,2,1.5
1979,3,1.5
1979,4,1.5
1979,5,1.5
1979,6,370.516666666667
1979,7,1259.77419354839
1979,8,491.41935483871
1979,9,222.733333333333
1979,10,165.225806451613
1979,11,16.9666666666667
1979,12,3
1980,1,3
1980,2,3
1980,3,3
1980,4,6
1980,5,8.7741935483871
1980,6,859.5
1980,7,1251.93548387097
1980,8,1333.54838709677
1980,9,1261.66666666667
1980,10,1074.93548387097
1980,11,821.833333333333
1980,12,687.290322580645
1981,1,375.945161290323
1981,2,6.16428571428571
1981,3,7.60322580645161
1981,4,7.9
1981,5,138.532258064516
1981,6,325.766666666667
1981,7,1299.03225806452
1981,8,924.387096774194
1981,9,378.966666666667
1981,10,5.96774193548387
1981,11,4.7
1981,12,5
1982,1,3
1982,2,3.25
1982,3,7.19354838709677
1982,4,11.3333333333333
1982,5,13.4193548387097
1982,6,15.0666666666667
1982,7,389.290322580645
1982,8,1187.09677419355
1982,9,1136.96666666667
1982,10,1069.58064516129
1982,11,1282.33333333333
1982,12,1080.09677419355
1983,1,1010.09677419355
1983,2,1102.85714285714
1983,3,1153.38709677419
1983,4,723.233333333333
1983,5,17.1612903225806
1983,6,1416.86666666667
1983,7,1867.41935483871
1983,8,1831.61290322581
1983,9,1501.2
1983,10,1912.90322580645
1983,11,1956.66666666667
1983,12,1449.87096774194
1984,1,965
1984,2,1130.34482758621
1984,3,1018.51612903226
1984,4,935.766666666667
1984,5,1062.25806451613
1984,6,2015
1984,7,1614.1935483871
1984,8,1677.74193548387
1984,9,1580.66666666667
1984,10,1613.87096774194
1984,11,1749
1984,12,1526.77419354839
1985,1,903.967741935484
1985,2,922.392857142857
1985,3,1026.90322580645
1985,4,734.666666666667
1985,5,14
