1964,10,139.903225806452
1964,11,125.633333333333
1964,12,131.806451612903
1965,1,122.709677419355
1965,2,135.714285714286
1965,3,122.096774193548
1965,4,295.8
1965,5,659.645161290323
1965,6,1038.53333333333
1965,7,526.516129032258
1965,8,285
1965,9,227.866666666667
1965,10,189.645161290323
1965,11,162.133333333333
1965,12,138.354838709677
1966,1,123.741935483871
1966,2,114.964285714286
1966,3,139.709677419355
1966,4,303.066666666667
1966,5,540.806451612903
1966,6,333.833333333333
1966,7,203.258064516129
1966,8,155.225806451613
1966,9,132.833333333333
1966,10,120.612903225806
1966,11,113.333333333333
1966,12,103.645161290323
1967,1,102.741935483871
1967,2,94.0357142857143
1967,3,106
1967,4,160.866666666667
1967,5,541.258064516129
1967,6,884.3
1967,7,461
1967,8,250.806451612903
1967,9,197.166666666667
1967,10,167.58064516129
1967,11,147.033333333333
1967,12,125.096774193548
1968,1,113.161290322581
1968,2,116.275862068966
1968,3,125.483870967742
1968,4,175.733333333333
1968,5,456.290322580645
1968,6,668.966666666667
1968,7,338.741935483871
1968,8,227.58064516129
1968,9,180.433333333333
1968,10,158.032258064516
1968,11,144.466666666667
1968,12,129.451612903226
1969,1,124.677419354839
1969,2,115.821428571429
1969,3,115.870967741935
1969,4,333.466666666667
1969,5,721.387096774194
1969,6,475.866666666667
1969,7,300.129032258065
1969,8,196.967741935484
1969,9,162.3
1969,10,143.935483870968
1969,11,123.1
1969,12,110.838709677419
1970,1,108.612903225806
1970,2,102.75
1970,3,101.258064516129
1970,4,140.7
1970,5,545.322580645161
1970,6,816.766666666667
1970,7,365.129032258065
1970,8,217.322580645161
1970,9,167.8
1970,10,143.064516129032
1970,11,144.566666666667
1970,12,132.806451612903
1971,1,148.806451612903
1971,2,153.321428571429
1971,3,166.58064516129
1971,4,424.8
1971,5,869.709677419355
1971,6,1355.33333333333
1971,7,711.58064516129
1971,8,363.548387096774
1971,9,272.1
1971,10,226.516129032258
1971,11,191.2
1971,12,160.516129032258
1972,1,152.709677419355
1972,2,138.827586206897
1972,3,265.935483870968
1972,4,411.766666666667
1972,5,899.612903225806
1972,6,1063.2
1972,7,494.258064516129
1972,8,306.483870967742
1972,9,240.3
1972,10,204.225806451613
1972,11,178.566666666667
1972,12,151.903225806452
1973,1,133.677419354839
1973,2,120.964285714286
1973,3,117.354838709677
1973,4,158.033333333333
1973,5,547.612903225806
1973,6,510.666666666667
1973,7,276.193548387097
1973,8,194.193548387097
1973,9,159.6
1973,10,134.032258064516
1973,11,127.866666666667
1973,12,114.612903225806
1974,1,109.193548387097
1974,2,103.321428571429
1974,3,141.709677419355
1974,4,285.266666666667
1974,5,824.387096774194
1974,6,975.9
1974,7,439.645161290323
1974,8,270
1974,9,215.966666666667
1974,10,168.387096774194
1974,11,142.633333333333
1974,12,121.838709677419
1975,1,112.741935483871
1975,2,105.571428571429
1975,3,110.838709677419
1975,4,130.8
1975,5,463.322580645161
1975,6,996.433333333333
1975,7,727.838709677419
1975,8,319.645161290323
1975,9,229.2
1975,10,186.258064516129
1975,11,159.266666666667
1975,12,142.032258064516
1976,1,125.774193548387
1976,2,122.172413793103
1976,3,129.516129032258
1976,4,256.433333333333
1976,5,710.903225806452
1976,6,600.033333333333
1976,7,331.967741935484
1976,8,220.806451612903
1976,9,186.866666666667
1976,10,159.322580645161
1976,11,133
1976,12,113.903225806452
1977,1,107.064516129032
1977,2,97.9285714285714
1977,3,94.7096774193548
1977,4,128.466666666667
1977,5,162.967741935484
1977,6,163.9
1977,7,108.806451612903
1977,8,94.3870967741936
1977,9,82.1
1977,10,83.6129032258064
1977,11,83.0666666666667
1977,12,81.3225806451613
1978,1,76.3870967741936
1978,2,79
1978,3,128.096774193548
1978,4,309.266666666667
1978,5,602.225806451613
1978,6,885.033333333333
1978,7,470
1978,8,248.677419354839
1978,9,193.666666666667
1978,10,158.967741935484
1978,11,132.533333333333
1978,12,112.193548387097
1979,1,103.032258064516
1979,2,96.2857142857143
1979,3,104.645161290323
1979,4,189.233333333333
1979,5,579.225806451613
1979,6,493.866666666667
1979,7,259.290322580645
1979,8,179.129032258065
1979,9,139.8
1979,10,123.387096774194
1979,11,111.066666666667
1979,12,101.354838709677
1980,1,103.096774193548
1980,2,103.172413793103
1980,3,108.645161290323
1980,4,288.533333333333
1980,5,709.483870967742
1980,6,784.833333333333
1980,7,415.870967741935
1980,8,242.741935483871
1980,9,199.733333333333
1980,10,168.096774193548
1980,11,138.366666666667
1980,12,111.322580645161
1981,1,106.129032258065
1981,2,102.571428571429
1981,3,102.903225806452
1981,4,153.8
1981,5,338.483870967742
1981,6,408.366666666667
1981,7,202.516129032258
1981,8,137.870967741935
1981,9,120.566666666667
1981,10,112.290322580645
1981,11,98.1
1981,12,94.6774193548387
1982,1,90.8064516129032
1982,2,103.785714285714
1982,3,139.58064516129
1982,4,298.7
1982,5,945.967741935484
1982,6,1013.46666666667
1982,7,631.161290322581
1982,8,318.064516129032
1982,9,243.633333333333
1982,10,202.967741935484
1982,11,175.4
1982,12,159
1983,1,143.548387096774
1983,2,133.285714285714
1983,3,157.516129032258
1983,4,219.2
1983,5,583.838709677419
1983,6,1242.33333333333
1983,7,709.967741935484
1983,8,369.774193548387
1983,9,275.133333333333
1983,10,249.58064516129
1983,11,209.033333333333
1983,12,187.290322580645
1984,1,161.354838709677
1984,2,149.862068965517
1984,3,158.677419354839
1984,4,331.533333333333
1984,5,1084
1984,6,1346
1984,7,748.935483870968
1984,8,383.58064516129
1984,9,288.5
1984,10,242.935483870968
1984,11,212.866666666667
