1997,8,25.20322581
1997,9,13.43666667
1997,10,0
1997,11,0
1997,12,0
1998,1,0
1998,2,0
1998,3,0
1998,4,0
1998,5,6.693548387
1998,6,18.82666667
1998,7,41.28709677
1998,8,31.78387097
1998,9,11.35
1998,10,0
1998,11,0
1998,12,0
1999,1,0
1999,2,0
1999,3,0
1999,4,0
1999,5,5.619354839
1999,6,37.29333333
1999,7,33.31935484
1999,8,36.71290323
1999,9,20.33333333
1999,10,0
1999,11,0
1999,12,0
2000,1,0
2000,2,0
2000,3,0
2000,4,0
2000,5,35.10322581
2000,6,40.41333333
2000,7,31.70322581
2000,8,29.86129032
2000,9,8.086666667
2000,10,0
2000,11,0
2000,12,0
2001,1,0
2001,2,0
2001,3,0
2001,4,0
2001,5,22.97419355
2001,6,40.16666667
2001,7,36.08387097
2001,8,26.78387097
2001,9,21.32
2001,10,0
2001,11,0
2001,12,0
2002,1,0
2002,2,0
2002,3,0
2002,4,0
2002,5,28.29677419
2002,6,35.55333333
2002,7,28.30645161
2002,8,25.4
2002,9,12.41
2002,10,0
2002,11,0
2002,12,0
2003,1,0
2003,2,0
2003,3,0
2003,4,0
2003,5,38.62142857
2003,6,32.83
2003,7,26.2516129
2003,8,23.84516129
2003,9,13.02333333
2003,10,0
2003,11,0
2003,12,0
2004,1,0
2004,2,0
2004,3,0
2004,4,0
2004,5,32.61875
2004,6,32.45666667
2004,7,31.67419355
2004,8,22.99677419
2004,9,8.11
2004,10,0
2004,11,0
2004,12,0
2005,1,0
2005,2,0
2005,3,0
2005,4,0
2005,5,4.929032258
2005,6,20.33
2005,7,39.65483871
2005,8,34.81290323
2005,9,14.58
2005,10,0
2005,11,0
2005,12,0
2006,1,0
2006,2,0
2006,3,0
2006,4,0
2006,5,43.72263158
2006,6,28.038
2006,7,39.37967742
2006,8,33.8416129
2006,9,14.12533333
2006,10,0
2006,11,0
2006,12,0
2007,1,0
2007,2,0
2007,3,0
2007,4,0
2007,5,32.99032258
2007,6,30.87586207
2007,7,29.79032258
2007,8,24.58709677
2007,9,14.61
2007,10,1.862621663
2007,11,1.166402048
2007,12,0.024090591
2008,1,0
2008,2,0
2008,3,0
2008,4,0
2008,5,0
2008,6,33.83933333
2008,7,32.96741935
2008,8,28.84322581
2008,9,10.253
2008,10,6.952406357
2008,11,0.713100914
2008,12,0
2009,1,0
2009,2,0
2009,3,0
2009,4,0
2009,5,27.5516129
2009,6,16.82
2009,7,35.05483871
2009,8,30.09677419
2009,9,14.167
2009,10,1.258015083
2009,11,0
2009,12,0
2010,1,0
2010,2,0
2010,3,0.233371475
2010,4,0.125317542
2010,5,14.71707157
2010,6,17.58621621
2010,7,27.76929051
2010,8,27.13719256
2010,9,15.70032451
2010,10,4.968011854
2010,11,0.883388039
2010,12,0
2011,1,0
2011,2,0
2011,3,0
2011,4,0
2011,5,7.5
2011,6,16.11
2011,7,35.28709677
2011,8,30.12580645
