1964,10,144.032258064516
1964,11,175.266666666667
1964,12,204.258064516129
1965,1,190.903225806452
1965,2,191.964285714286
1965,3,266.58064516129
1965,4,1018.53333333333
1965,5,1342.8064516129
1965,6,2505.33333333333
1965,7,1362.96774193548
1965,8,565.548387096774
1965,9,455.866666666667
1965,10,468.58064516129
1965,11,355.033333333333
1965,12,315.838709677419
1966,1,254.322580645161
1966,2,215.178571428571
1966,3,598.838709677419
1966,4,1260.23333333333
1966,5,858.193548387097
1966,6,333.9
1966,7,212.516129032258
1966,8,113.41935483871
1966,9,113.533333333333
1966,10,140.258064516129
1966,11,151.933333333333
1966,12,157.161290322581
1967,1,142.483870967742
1967,2,131
1967,3,250
1967,4,537.333333333333
1967,5,740.258064516129
1967,6,2130.33333333333
1967,7,1172.93548387097
1967,8,243.806451612903
1967,9,188.366666666667
1967,10,207.935483870968
1967,11,233.833333333333
1967,12,207.903225806452
1968,1,177.129032258065
1968,2,194.586206896552
1968,3,343.548387096774
1968,4,449.633333333333
1968,5,472.354838709677
1968,6,1793.53333333333
1968,7,602.838709677419
1968,8,229.258064516129
1968,9,184.866666666667
1968,10,213.129032258065
1968,11,283.6
1968,12,264.387096774194
1969,1,230.41935483871
1969,2,206.464285714286
1969,3,239.645161290323
1969,4,1871.8
1969,5,1350.83870967742
1969,6,656.633333333333
1969,7,405.58064516129
1969,8,173.290322580645
1969,9,137.3
1969,10,173.741935483871
1969,11,178.133333333333
1969,12,164.774193548387
1970,1,180.225806451613
1970,2,178.178571428571
1970,3,178.741935483871
1970,4,193.466666666667
1970,5,515.032258064516
1970,6,1275.76666666667
1970,7,443.129032258065
1970,8,170.741935483871
1970,9,164.366666666667
1970,10,196.870967741935
1970,11,222.633333333333
1970,12,226.258064516129
1971,1,233.096774193548
1971,2,334.821428571429
1971,3,640.935483870968
1971,4,1302.66666666667
1971,5,2029.35483870968
1971,6,2318
1971,7,907.741935483871
1971,8,313.774193548387
1971,9,329.566666666667
1971,10,287.225806451613
1971,11,270.233333333333
1971,12,229.645161290323
1972,1,263.41935483871
1972,2,277.241379310345
1972,3,1145.83870967742
1972,4,1136.06666666667
1972,5,1843.22580645161
1972,6,2417
1972,7,687.225806451613
1972,8,283.516129032258
1972,9,267.166666666667
1972,10,274.193548387097
1972,11,284.933333333333
1972,12,235.354838709677
1973,1,200
1973,2,217.071428571429
1973,3,316.258064516129
1973,4,953.6
1973,5,1593.22580645161
1973,6,790.566666666667
1973,7,471.516129032258
1973,8,283.225806451613
1973,9,258.466666666667
1973,10,265.677419354839
1973,11,290.766666666667
1973,12,309.354838709677
1974,1,302.354838709677
1974,2,321.214285714286
1974,3,558.032258064516
1974,4,907.9
1974,5,1823.22580645161
1974,6,1629.7
1974,7,583.322580645161
1974,8,204.58064516129
1974,9,145.6
1974,10,177.935483870968
1974,11,220.866666666667
1974,12,192.41935483871
1975,1,172.096774193548
1975,2,156.25
1975,3,287.225806451613
1975,4,376.566666666667
1975,5,808.935483870968
1975,6,1787.33333333333
1975,7,1494.45161290323
1975,8,381.612903225806
1975,9,261.4
1975,10,250.516129032258
1975,11,255.666666666667
1975,12,260
1976,1,240.354838709677
1976,2,209.827586206897
1976,3,470.677419354839
1976,4,1457.66666666667
1976,5,1383.61290322581
1976,6,878.433333333333
1976,7,466.032258064516
1976,8,214.58064516129
1976,9,202.166666666667
1976,10,187.129032258065
1976,11,172.5
1976,12,129.935483870968
1977,1,115.516129032258
1977,2,127.464285714286
1977,3,121.838709677419
1977,4,69.2333333333333
1977,5,115.258064516129
1977,6,96.7333333333333
1977,7,71.4193548387097
1977,8,80.0967741935484
1977,9,55.9333333333333
1977,10,55.6451612903226
1977,11,83.1
1977,12,96.5483870967742
1978,1,94.6774193548387
1978,2,111.357142857143
1978,3,186.161290322581
1978,4,396.933333333333
1978,5,817.870967741935
1978,6,1477.36666666667
1978,7,723.645161290323
1978,8,275.225806451613
1978,9,222.266666666667
1978,10,191.290322580645
1978,11,176.133333333333
1978,12,151.064516129032
1979,1,150.741935483871
1979,2,158.785714285714
1979,3,251.032258064516
1979,4,447.4
1979,5,592.935483870968
1979,6,556.233333333333
1979,7,269.354838709677
1979,8,150.451612903226
1979,9,114.6
1979,10,120.903225806452
1979,11,140.1
1979,12,114.161290322581
1980,1,234.064516129032
1980,2,258.48275862069
1980,3,353.516129032258
1980,4,1043.66666666667
1980,5,2094.83870967742
1980,6,1432.23333333333
1980,7,677.548387096774
1980,8,258.032258064516
1980,9,181.9
1980,10,194.129032258065
1980,11,202.7
1980,12,193.645161290323
1981,1,172.290322580645
1981,2,170.321428571429
1981,3,177.709677419355
1981,4,160.433333333333
1981,5,354.548387096774
1981,6,590.8
1981,7,383.290322580645
1981,8,146.58064516129
1981,9,97.2333333333333
1981,10,151.709677419355
1981,11,173.7
1981,12,176.774193548387
1982,1,160.548387096774
1982,2,222.035714285714
1982,3,408.483870967742
1982,4,505.866666666667
1982,5,1468.45161290323
1982,6,1510
1982,7,1131.06451612903
1982,8,517.258064516129
1982,9,332.533333333333
1982,10,754.967741935484
1982,11,691.666666666667
1982,12,536.161290322581
1983,1,329.096774193548
1983,2,301.75
1983,3,605.483870967742
1983,4,597.3
1983,5,2001.29032258065
1983,6,3711.66666666667
1983,7,1556.12903225806
1983,8,707.290322580645
1983,9,657.9
1983,10,692.645161290323
1983,11,627.966666666667
1983,12,356.258064516129
1984,1,344.193548387097
1984,2,377.620689655172
1984,3,592.290322580645
1984,4,1565
