1998,1,11.1032258064516
1998,2,142.142857142857
1998,3,303.935483870968
1998,4,321.166666666667
1998,5,203.78064516129
1998,6,36.75
1998,7,415.129032258065
1998,8,69.9612903225807
1998,9,244.033333333333
1998,10,358.161290322581
1998,11,422.2
1998,12,155.332258064516
1999,1,13.5096774193548
1999,2,120.014285714286
1999,3,320.774193548387
1999,4,399.133333333333
1999,5,551.193548387097
1999,6,291.933333333333
1999,7,84.3225806451613
1999,8,77.9032258064516
1999,9,54.0666666666667
1999,10,107.041935483871
1999,11,119.716666666667
1999,12,3.5741935483871
2000,1,5.13225806451613
2000,2,3.30344827586207
2000,3,16.1096774193548
2000,4,134.483333333333
2000,5,51.2612903225806
2000,6,73.5333333333333
2000,7,65.4193548387097
2000,8,48.2258064516129
2000,9,20.8666666666667
2000,10,13.1612903225806
2000,11,6.06333333333333
2000,12,4.96774193548387
2001,1,3.97741935483871
2001,2,6.225
2001,3,8.6741935483871
2001,4,112.603333333333
2001,5,52.4838709677419
2001,6,109.266666666667
2001,7,99.8387096774194
2001,8,66.0322580645161
2001,9,14.5466666666667
2001,10,7.70645161290323
2001,11,6.82
2001,12,5.10645161290323
2002,1,3.59354838709677
2002,2,5.15
2002,3,4.87741935483871
2002,4,110.726666666667
2002,5,17.0258064516129
2002,6,90.0666666666667
2002,7,155.387096774194
2002,8,51.6129032258064
2002,9,11.2133333333333
2002,10,4.39677419354839
2002,11,5.07666666666667
2002,12,6.91290322580645
2003,1,5.76129032258065
2003,2,6.82142857142857
2003,3,5.26774193548387
2003,4,110.29
2003,5,28.8354838709677
2003,6,60.5333333333333
2003,7,53.0322580645161
2003,8,32.4516129032258
2003,9,29.6333333333333
2003,10,47.5032258064516
2003,11,5.63
2003,12,4.18387096774194
2004,1,6.65161290322581
2004,2,7.37931034482759
2004,3,5.91612903225806
2004,4,72.2333333333333
2004,5,17.5677419354839
2004,6,37.01
2004,7,85.6129032258064
2004,8,102.838709677419
2004,9,39.52
2004,10,89.1612903225806
2004,11,112.4
2004,12,95.1612903225806
2005,1,102.354838709677
2005,2,100.964285714286
2005,3,91.6774193548387
2005,4,196.533333333333
2005,5,89.258064516129
2005,6,88.4333333333333
2005,7,104.322580645161
2005,8,94.741935483871
2005,9,66.2666666666667
2005,10,88.5161290322581
2005,11,74.8666666666667
2005,12,81.2258064516129
2006,1,81.8064516129032
2006,2,88.0357142857143
2006,3,85.0322580645161
2006,4,85.2333333333333
2006,5,76.0322580645161
2006,6,73.2333333333333
2006,7,83
2006,8,82.7741935483871
2006,9,90.2666666666667
2006,10,NA
2006,11,NA
2006,12,NA
2007,1,NA
2007,2,NA
2007,3,NA
2007,4,NA
2007,5,NA
2007,6,NA
2007,7,NA
2007,8,NA
2007,9,NA
