1964,10,82.0085266002633
1964,11,88.6012974757685
1964,12,78.4404287678188
1965,1,72.3392015628704
1965,2,83.0276976680275
1965,3,149.448525665644
1965,4,304.783151207618
1965,5,405.306706512798
1965,6,457.643902900999
1965,7,201.833366259337
1965,8,87.3274544246748
1965,9,69.8314823263786
1965,10,54.6025520869792
1965,11,58.9921214409314
1965,12,52.2268570730065
1966,1,48.1645651374796
1966,2,55.2811320300672
1966,3,99.5051520283546
1966,4,202.929360872022
1966,5,269.859506944196
1966,6,304.706426043265
1966,7,134.383793380217
1966,8,58.143976931678
1966,9,46.4948866795616
1966,10,67.4742688768961
1966,11,72.8986120902051
1966,12,64.5385400873893
1967,1,59.5186249398783
1967,2,68.3128136661846
1967,3,122.961970200633
1967,4,250.766854939015
1967,5,333.474759596107
1967,6,376.536307068771
1967,7,166.062717962157
1967,8,71.8505304808938
1967,9,57.4553453146318
1967,10,61.1612356935395
1967,11,66.0780660538228
1967,12,58.5001798063698
1968,1,53.9499383793949
1968,2,61.921324485177
1968,3,111.457392069023
1968,4,227.304585501101
1968,5,302.274166270924
1968,6,341.306785640378
1968,7,150.525544066636
1968,8,65.128045143628
1968,9,52.0797034948702
1968,10,64.0889145114218
1968,11,69.2411047354111
1968,12,61.3004786446666
1969,1,56.5324253096924
1969,2,64.8853873922582
1969,3,116.7926578163
1969,4,238.185248925129
1969,5,316.743489262021
1969,6,357.644530216464
1969,7,157.730932282176
1969,8,68.245608025655
1969,9,54.5726656306831
1969,10,63.3379162044029
1969,11,68.4297327090812
1969,12,60.582155420868
1970,1,55.8699744627259
1970,2,64.1250559612558
1970,3,115.424073421308
1970,4,235.394177800531
1970,5,313.031867275465
1970,6,353.453627019636
1970,7,155.882630372064
1970,8,67.4459012982207
1970,9,53.9331793823889
1970,10,105.139830741694
1970,11,113.592156892463
1970,12,100.565316142723
1971,1,92.7431783451294
1971,2,106.44646894145
1971,3,191.601938779755
1971,4,390.750209268927
1971,5,519.627412999911
1971,6,586.72682568138
1971,7,258.762434179192
1971,8,111.959013994575
1971,9,89.5281324590156
1971,10,97.9337555452256
1971,11,105.806776047527
1971,12,93.6727690921054
1972,1,86.3867450847751
1972,2,99.1508393576894
1972,3,178.46992240788
1972,4,363.968965936459
1972,5,484.013182067551
1972,6,546.513734259988
1972,7,241.027370830101
1972,8,104.285565520518
1972,9,83.3920520587715
1972,10,59.2378658544672
1972,11,64.0000740408921
1972,12,56.6604936040885
1973,1,52.2533460342259
1973,2,59.9740517304707
1973,3,107.952332306637
1973,4,220.156417563058
1973,5,292.768390137666
1973,6,330.573530009954
1973,7,145.791887393667
1973,8,63.0799289424666
1973,9,50.4419254187081
1973,10,80.5168607618928
1973,11,86.9897147031123
1973,12,77.0136636155754
1974,1,71.0234125806796
1974,2,81.5174939686777
1974,3,146.730183200879
1974,4,299.239403092458
1974,5,397.934519824034
1974,6,449.319746811433
1974,7,198.16218778591
1974,8,85.739041781291
1974,9,68.5613066391996
1974,10,78.0928767122384
1974,11,84.3708634596702
1974,12,74.6951443583273
1975,1,68.885231613134
1975,2,79.0633855586116
1975,3,142.312827378555
1975,4,290.230711828782
1975,5,385.954582706107
1975,6,435.792842146253
1975,7,192.196456162838
1975,8,83.1578424182767
1975,9,66.4972481035799
1975,10,68.2545751657604
1975,11,73.7416482047163
1975,12,65.2848961360364
1976,1,60.2069281718832
1976,2,69.1028173075874
1976,3,124.383964098984
1976,4,253.666848628529
1976,5,337.331228979497
1976,6,380.890761785835
1976,7,167.983150525986
1976,8,72.6814460539808
1976,9,58.1197877461559
1976,10,31.1264667775333
1976,11,33.6287634549088
1976,12,29.7721895670437
1977,1,27.4564590720588
1977,2,31.5132947781876
1977,3,56.7234257451964
1977,4,115.680930065452
1977,5,153.834805452309
1977,6,173.699471629611
1977,7,76.6061753565123
1977,8,33.145274297703
1977,9,26.5046502451241
1977,10,69.7247765451327
1977,11,75.3300409629229
1977,12,66.6911307235095
1978,1,61.5037834908286
1978,2,70.5912897957304
1978,3,127.063190731719
1978,4,259.130824484345
1978,5,344.597332928522
1978,6,389.095136686825
1978,7,171.601502248414
1978,8,74.2470020915625
1978,9,59.3716861266777
1978,10,54.8312851448386
1978,11,59.2392426433489
1978,12,52.4456382153543
1979,1,48.3663291181598
1979,2,55.512707696183
1979,3,99.9219845174286
1979,4,203.779442992135
1979,5,270.989963083269
1979,6,305.982857820067
1979,7,134.94673439326
1979,8,58.387545210657
1979,9,46.6896562864492
1979,10,70.8343075164323
1979,11,76.5287685553094
1979,12,67.7523872626513
1980,1,62.4824937286593
1980,2,71.7146095998699
1980,3,129.08514838314
1980,4,263.254375532195
1980,5,350.080913263325
1980,6,395.286810957113
1980,7,174.332198435628
1980,8,75.428495277036
1980,9,60.3164682807401
1980,10,44.9932334349138
1980,11,48.6102973096299
1980,12,43.035628959512
1981,1,39.6882460561492
1981,2,45.5523923865865
1981,3,81.9935765283757
1981,4,167.216508304747
1981,5,222.367844111564
1981,6,251.082171658277
1981,7,110.734043635795
1981,8,47.9114148868708
1981,9,38.3124086685728
1981,10,88.0121401188982
1981,11,95.0875492028225
1981,12,84.1828318822345
1982,1,77.6349509981334
1982,2,89.1059218333096
1982,3,160.389231787578
1982,4,327.095468264127
1982,5,434.978070251283
1982,6,491.146725547352
1982,7,216.609019187386
1982,8,93.7204516856483
1982,9,74.9436486912797
1982,10,94.0743272019545
1982,11,101.637083298438
1982,12,89.981260091822
1983,1,82.9823678033469
1983,2,95.2434474932012
1983,3,171.436679649776
1983,4,349.62547287438
