1991,4,1.193194444
1991,5,8.424462366
1991,6,9.9825
1991,7,0
1991,8,0
1991,9,0
1991,10,0
1991,11,0.084027778
1991,12,0.650537634
1992,1,0.666801075
1992,2,0.846279762
1992,3,1.398655914
1992,4,1.646944444
1992,5,0
1992,6,0
1992,7,0
1992,8,0
1992,9,0
1992,10,0
1992,11,0
1992,12,0.520430108
1993,1,0.552956989
1993,2,0.504166667
1993,3,4.91155914
1993,4,6.184444444
1993,5,34.46223118
1993,6,15.00736111
1993,7,0
1993,8,0
1993,9,0
1993,10,0
1993,11,0.235277778
1993,12,0.861962366
1994,1,1.479973118
1994,2,2.988988095
1994,3,6.147580645
1994,4,7.965833333
1994,5,5.041666667
1994,6,0
1994,7,0
1994,8,0
1994,9,0
1994,10,0
1994,11,0
1994,12,0.796908602
1995,1,0.878225806
1995,2,1.548511905
1995,3,5.936155914
1995,4,6.134027778
1995,5,24.70416667
1995,6,25.49402778
1995,7,1.658870968
1995,8,0
1995,9,0
1995,10,0
1995,11,0.268888889
1995,12,1.951612903
1996,1,3.39905914
1996,2,7.940625
1996,3,8.294354839
1996,4,14.2175
1996,5,24.68790323
1996,6,8.117083333
1996,7,0
1996,8,0
1996,9,0
1996,10,0
1996,11,0.689027778
1996,12,2.244354839
1997,1,3.610483871
1997,2,2.682886905
1997,3,11.12419355
1997,4,23.76305556
1997,5,45.13104839
1997,6,18.70458333
1997,7,0
1997,8,0
1997,9,0
1997,10,0
1997,11,0.470555556
1997,12,2.163037634
1998,1,2.927419355
1998,2,3.151041667
1998,3,7.871505376
1998,4,16.0325
1998,5,36.60900538
1998,6,25.79652778
1998,7,0
1998,8,0
1998,9,0
1998,10,0
1998,11,0.722638889
1998,12,2.715994624
1999,1,2.797311828
1999,2,4.5375
1999,3,6.749327957
1999,4,10.25138889
1999,5,35.35672043
1999,6,15.54513889
1999,7,0
1999,8,0
1999,9,0
1999,10,0
1999,11,0.470555556
1999,12,1.13844086
2000,1,2.097983871
2000,2,4.015327381
2000,3,4.065860215
2000,4,6.453333333
2000,5,4.976612903
2000,6,0
2000,7,0
2000,8,0
2000,9,0
2000,10,0
2000,11,0.840277778
2000,12,0.813172043
2001,1,0.975806452
2001,2,1.044345238
2001,3,3.39905914
2001,4,4.5375
2001,5,2.439516129
2001,6,0
2001,7,0
2001,8,0
2001,9,0
2001,10,0
2001,11,0.134444444
2001,12,0.975806452
2002,1,0.975806452
2002,2,0.82827381
2002,3,1.5125
2002,4,3.814861111
2002,5,2.341935484
2002,6,0
2002,7,0
2002,8,0
2002,9,0
2002,10,0
2002,11,0.050416667
2002,12,0.796908602
2003,1,0.683064516
2003,2,0.82827381
2003,3,1.154704301
2003,4,2.134305556
2003,5,3.870698925
2003,6,2.940972222
2003,7,0
2003,8,0
2003,9,0
2003,10,11.17298387
2003,11,0.890694444
2003,12,1.740188172
2004,1,1.723924731
2004,2,2.178720238
2004,3,6.472849462
2004,4,7.159166667
2004,5,0
2004,6,0
2004,7,0
2004,8,0
2004,9,0
2004,10,0
2004,11,0.252083333
2004,12,1.675134409
2005,1,1.837768817
2005,2,1.764583333
2005,3,3.366532258
2005,4,11.25972222
2005,5,37.42217742
2005,6,13.39402778
2005,7,0
2005,8,0
2005,9,0
2005,10,0.211424731
2005,11,0.75625
2005,12,1.333602151
2006,1,18.5891129
2006,2,2.448809524
2006,3,5.28561828
2006,4,30.87180556
2006,5,37.08064516
2006,6,3.613194444
2006,7,0
2006,8,0
2006,9,0
