1992,2,0
1992,3,0
1992,4,43.9828335957625
1992,5,108.482179045148
1992,6,121.75390217762
1992,7,99.5461039853516
1992,8,50.7842197204031
1992,9,0
1992,10,0
1992,11,0
1992,12,0
1993,1,0
1993,2,0
1993,3,0
1993,4,10.8356784708976
1993,5,21.6116902935484
1993,6,178.009707838546
1993,7,123.935673093163
1993,8,70.9227559483554
1993,9,0
1993,10,0
1993,11,0
1993,12,0
1994,1,0
1994,2,0
1994,3,0
1994,4,24.5184049192848
1994,5,108.683259655176
1994,6,124.638480205715
1994,7,96.7410305119643
1994,8,57.2629672441807
1994,9,0
1994,10,0
1994,11,0
1994,12,0
1995,1,0
1995,2,0
1995,3,0
1995,4,15.381051386572
1995,5,102.020235042057
1995,6,192.908551019969
1995,7,178.526294043511
1995,8,67.3244571110032
1995,9,0
1995,10,0
1995,11,0
1995,12,0
1996,1,0
1996,2,0
1996,3,0
1996,4,0
1996,5,12.8859104736214
1996,6,191.792718834228
1996,7,137.299988820511
1996,8,64.2336642913165
1996,9,0
1996,10,0
1996,11,0
1996,12,0
1997,1,0
1997,2,0
1997,3,0
1997,4,4.46947206737701
1997,5,107.159947904934
1997,6,179.926302963245
1997,7,140.461065352999
1997,8,80.6986731125089
1997,9,0
1997,10,0
1997,11,0
1997,12,0
1998,1,0
1998,2,0
1998,3,0
1998,4,0
1998,5,16.4589392665118
1998,6,195.568388369786
1998,7,178.615708891171
1998,8,91.6879381100399
1998,9,0
1998,10,0
1998,11,0
1998,12,0
1999,1,0
1999,2,0
1999,3,0
1999,4,0
1999,5,12.3240059393251
1999,6,192.528974068787
1999,7,149.217215788518
1999,8,81.2995545859428
1999,9,0
1999,10,0
1999,11,0
1999,12,0
2000,1,0
2000,2,0
2000,3,0
2000,4,13.8778295160739
2000,5,104.367521640472
2000,6,133.836856793898
2000,7,101.912462955614
2000,8,58.8899076657856
2000,9,0
2000,10,0
2000,11,0
2000,12,0
2001,1,0
2001,2,0
2001,3,0
2001,4,36.6270778650154
2001,5,108.238251407968
2001,6,114.837295484406
2001,7,90.5542692281212
2001,8,52.7549468112655
2001,9,0
2001,10,0
2001,11,0
2001,12,0
2002,1,0
2002,2,0
2002,3,0
2002,4,57.464952723329
2002,5,108.108220591441
2002,6,118.881129138075
2002,7,89.487811724082
2002,8,51.7401077823782
2002,9,0
2002,10,0
2002,11,0
2002,12,0
2003,1,0
2003,2,0
2003,3,0
2003,4,66.3699257448361
2003,5,108.618836032229
2003,6,123.69297434808
2003,7,93.5936076981686
2003,8,56.0361500586157
2003,9,0
2003,10,0
2003,11,0
2003,12,0
2004,1,0
2004,2,0
2004,3,0
2004,4,48.3832252653867
2004,5,108.041054786052
2004,6,124.644654925475
2004,7,95.3058399064569
2004,8,56.9645606800393
2004,9,0
2004,10,0
2004,11,0
2004,12,0
2005,1,0
2005,2,0
2005,3,0
2005,4,0
2005,5,37.2132660368849
2005,6,149.054844726345
2005,7,108.143975159324
2005,8,60.6878839857029
2005,9,0
2005,10,0
2005,11,0
2005,12,0
2006,1,0
2006,2,0
2006,3,0
2006,4,6.67646351311882
2006,5,78.8369083503727
2006,6,144.129969878241
2006,7,103.111348138049
2006,8,58.9226920470187
2006,9,0
2006,10,0
2006,11,0
2006,12,0
2007,1,0
2007,2,0
2007,3,0
2007,4,16.0621150342245
2007,5,108.52909973155
2007,6,120.299426923489
2007,7,93.9057185211758
2007,8,57.5178997973271
2007,9,0
