1997,8,30.49032258
1997,9,18.52
1997,10,0
1997,11,0
1997,12,0
1998,1,0
1998,2,0
1998,3,0
1998,4,0
1998,5,3.258064516
1998,6,18.56333333
1998,7,0
1998,8,37.67741935
1998,9,21.78333333
1998,10,0
1998,11,0
1998,12,0
1999,1,0
1999,2,0
1999,3,0
1999,4,0
1999,5,1
1999,6,15.68333333
1999,7,24.43870968
1999,8,36.56451613
1999,9,21.63333333
1999,10,0
1999,11,0
1999,12,0
2000,1,0
2000,2,0
2000,3,0
2000,4,0
2000,5,21.74193548
2000,6,39.79
2000,7,38.33870968
2000,8,36.23225806
2000,9,11.10666667
2000,10,0
2000,11,0
2000,12,0
2001,1,0
2001,2,0
2001,3,0
2001,4,0
2001,5,42.2
2001,6,31.17333333
2001,7,34.8516129
2001,8,37.60322581
2001,9,14.39666667
2001,10,0
2001,11,0
2001,12,0
2002,1,0
2002,2,0
2002,3,0
2002,4,0
2002,5,14.64516129
2002,6,39.38666667
2002,7,0
2002,8,30.06451613
2002,9,9.846666667
2002,10,0
2002,11,0
2002,12,0
2003,1,0
2003,2,0
2003,3,0
2003,4,0
2003,5,38.62142857
2003,6,32.83
2003,7,26.2516129
2003,8,23.84516129
2003,9,13.02333333
2003,10,0
2003,11,0
2003,12,0
2004,1,0
2004,2,0
2004,3,0
2004,4,0
2004,5,20.6
2004,6,29.35333333
2004,7,39.90322581
2004,8,35.23870968
2004,9,11.11666667
2004,10,0
2004,11,0
2004,12,0
2005,1,0
2005,2,0
2005,3,0
2005,4,0
2005,5,14
2005,6,16.84333333
2005,7,45.62580645
2005,8,32.66451613
2005,9,32.50666667
2005,10,0
2005,11,0
2005,12,0
2006,1,0
2006,2,0
2006,3,0
2006,4,0
2006,5,19.74096774
2006,6,29.00333333
2006,7,37.73548387
2006,8,34.3516129
2006,9,17.09066667
2006,10,0
2006,11,0
2006,12,0
2007,1,0
2007,2,0
2007,3,0
2007,4,0
2007,5,16.78870968
2007,6,38.27233333
2007,7,37.88064516
2007,8,33.48387097
2007,9,12.95
